"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42349","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sun Jun 01 02:12:48 GMT 2025","failed","Sun Jun 01 02:13:30 GMT 2025","","","",""
"","42358","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sun Jun 01 02:12:00 GMT 2025","failed","Sun Jun 01 02:12:42 GMT 2025","","","",""
"","42346","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sun Jun 01 02:13:35 GMT 2025","failed","Sun Jun 01 02:14:18 GMT 2025","","","",""
"","43237","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sun Jun 01 02:11:11 GMT 2025","failed","Sun Jun 01 02:11:55 GMT 2025","","","",""
