"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41888","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Thu Feb 06 01:39:05 GMT 2025","failed","Thu Feb 06 01:39:47 GMT 2025","","","",""
"","41865","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Thu Feb 06 01:38:17 GMT 2025","failed","Thu Feb 06 01:38:59 GMT 2025","","","",""
"","41924","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Thu Feb 06 01:37:29 GMT 2025","failed","Thu Feb 06 01:38:11 GMT 2025","","","",""
"","42709","TC1 - Verify user is able to login with valid email and valid password","Authorization","Thu Feb 06 01:36:40 GMT 2025","failed","Thu Feb 06 01:37:23 GMT 2025","","","",""
