"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42951","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sat Jan 17 01:59:38 UTC 2026","failed","Sat Jan 17 02:00:21 UTC 2026","","","",""
"","42927","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sat Jan 17 01:58:50 UTC 2026","failed","Sat Jan 17 01:59:33 UTC 2026","","","",""
"","43029","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sat Jan 17 02:00:25 UTC 2026","failed","Sat Jan 17 02:01:08 UTC 2026","","","",""
"","43497","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sat Jan 17 01:58:02 UTC 2026","failed","Sat Jan 17 01:58:45 UTC 2026","","","",""
