"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41877","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sat Jun 28 01:53:29 GMT 2025","failed","Sat Jun 28 01:54:11 GMT 2025","","","",""
"","41884","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sat Jun 28 01:54:17 GMT 2025","failed","Sat Jun 28 01:54:59 GMT 2025","","","",""
"","41811","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sat Jun 28 01:55:05 GMT 2025","failed","Sat Jun 28 01:55:47 GMT 2025","","","",""
"","43090","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sat Jun 28 01:52:40 GMT 2025","failed","Sat Jun 28 01:53:23 GMT 2025","","","",""
