"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43317","TC1 - Verify user is able to login with valid email and valid password","Authorization","Mon Feb 24 01:40:20 GMT 2025","failed","Mon Feb 24 01:41:03 GMT 2025","","","",""
"","42694","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Mon Feb 24 01:42:43 GMT 2025","failed","Mon Feb 24 01:43:25 GMT 2025","","","",""
"","42670","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Mon Feb 24 01:41:08 GMT 2025","failed","Mon Feb 24 01:41:51 GMT 2025","","","",""
"","42722","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Mon Feb 24 01:41:55 GMT 2025","failed","Mon Feb 24 01:42:38 GMT 2025","","","",""
