"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42580","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Wed Nov 13 01:37:17 GMT 2024","failed","Wed Nov 13 01:37:59 GMT 2024","","","",""
"","42598","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Wed Nov 13 01:38:51 GMT 2024","failed","Wed Nov 13 01:39:34 GMT 2024","","","",""
"","42564","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Wed Nov 13 01:38:04 GMT 2024","failed","Wed Nov 13 01:38:47 GMT 2024","","","",""
"","43339","TC1 - Verify user is able to login with valid email and valid password","Authorization","Wed Nov 13 01:36:28 GMT 2024","failed","Wed Nov 13 01:37:12 GMT 2024","","","",""
