"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41915","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Tue Mar 18 01:43:49 GMT 2025","failed","Tue Mar 18 01:44:31 GMT 2025","","","",""
"","43054","TC1 - Verify user is able to login with valid email and valid password","Authorization","Tue Mar 18 01:43:00 GMT 2025","failed","Tue Mar 18 01:43:43 GMT 2025","","","",""
"","41928","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Tue Mar 18 01:45:24 GMT 2025","failed","Tue Mar 18 01:46:06 GMT 2025","","","",""
"","42591","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Tue Mar 18 01:44:36 GMT 2025","failed","Tue Mar 18 01:45:19 GMT 2025","","","",""
