"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43664","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Mon May 19 01:57:53 GMT 2025","failed","Mon May 19 01:58:36 GMT 2025","","","",""
"","43257","TC1 - Verify user is able to login with valid email and valid password","Authorization","Mon May 19 01:57:03 GMT 2025","failed","Mon May 19 01:57:47 GMT 2025","","","",""
"","42244","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Mon May 19 01:59:30 GMT 2025","failed","Mon May 19 02:00:13 GMT 2025","","","",""
"","42255","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Mon May 19 01:58:42 GMT 2025","failed","Mon May 19 01:59:24 GMT 2025","","","",""
