"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43029","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Fri Sep 05 01:46:05 UTC 2025","failed","Fri Sep 05 01:46:48 UTC 2025","","","",""
"","43012","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Fri Sep 05 01:44:29 UTC 2025","failed","Fri Sep 05 01:45:12 UTC 2025","","","",""
"","43094","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Fri Sep 05 01:45:17 UTC 2025","failed","Fri Sep 05 01:46:00 UTC 2025","","","",""
"","43707","TC1 - Verify user is able to login with valid email and valid password","Authorization","Fri Sep 05 01:43:40 UTC 2025","failed","Fri Sep 05 01:44:24 UTC 2025","","","",""
