"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42023","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Fri Apr 11 01:48:38 GMT 2025","failed","Fri Apr 11 01:49:20 GMT 2025","","","",""
"","42041","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Fri Apr 11 01:47:49 GMT 2025","failed","Fri Apr 11 01:48:31 GMT 2025","","","",""
"","43406","TC1 - Verify user is able to login with valid email and valid password","Authorization","Fri Apr 11 01:46:12 GMT 2025","failed","Fri Apr 11 01:46:55 GMT 2025","","","",""
"","42035","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Fri Apr 11 01:47:02 GMT 2025","failed","Fri Apr 11 01:47:44 GMT 2025","","","",""
