"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42157","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Wed Jan 28 02:09:09 UTC 2026","failed","Wed Jan 28 02:09:51 UTC 2026","","","",""
"","43125","TC1 - Verify user is able to login with valid email and valid password","Authorization","Wed Jan 28 02:06:44 UTC 2026","failed","Wed Jan 28 02:07:27 UTC 2026","","","",""
"","42136","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Wed Jan 28 02:07:33 UTC 2026","failed","Wed Jan 28 02:08:15 UTC 2026","","","",""
"","42146","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Wed Jan 28 02:08:21 UTC 2026","failed","Wed Jan 28 02:09:03 UTC 2026","","","",""
