"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42226","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Thu Jul 24 02:05:16 GMT 2025","failed","Thu Jul 24 02:05:58 GMT 2025","","","",""
"","43121","TC1 - Verify user is able to login with valid email and valid password","Authorization","Thu Jul 24 02:03:40 GMT 2025","failed","Thu Jul 24 02:04:23 GMT 2025","","","",""
"","42308","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Thu Jul 24 02:06:03 GMT 2025","failed","Thu Jul 24 02:06:45 GMT 2025","","","",""
"","42278","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Thu Jul 24 02:04:28 GMT 2025","failed","Thu Jul 24 02:05:11 GMT 2025","","","",""
