"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Aug 19 01:21:46 GMT 2024","Mon Aug 19 01:22:32 GMT 2024","45524","Authorization","","","","","TC1 - Verify user is able to login with valid email and valid password",""
"failed","Mon Aug 19 01:23:25 GMT 2024","Mon Aug 19 01:24:08 GMT 2024","42676","Create SaaS Subscription","","","","","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields",""
"failed","Mon Aug 19 01:22:37 GMT 2024","Mon Aug 19 01:23:20 GMT 2024","42687","Create SaaS Contract","","","","","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option",""
"failed","Mon Aug 19 01:24:14 GMT 2024","Mon Aug 19 01:24:56 GMT 2024","42623","SaaS Subscription (Template)","","","","","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account",""
