"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43690","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sun Oct 19 01:56:49 UTC 2025","failed","Sun Oct 19 01:57:33 UTC 2025","","","",""
"","43088","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sun Oct 19 01:57:38 UTC 2025","failed","Sun Oct 19 01:58:21 UTC 2025","","","",""
"","43056","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sun Oct 19 01:59:14 UTC 2025","failed","Sun Oct 19 01:59:57 UTC 2025","","","",""
"","42965","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sun Oct 19 01:58:26 UTC 2025","failed","Sun Oct 19 01:59:09 UTC 2025","","","",""
