"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42369","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Mon Jun 23 02:03:54 GMT 2025","failed","Mon Jun 23 02:04:37 GMT 2025","","","",""
"","43671","TC1 - Verify user is able to login with valid email and valid password","Authorization","Mon Jun 23 02:03:05 GMT 2025","failed","Mon Jun 23 02:03:49 GMT 2025","","","",""
"","42319","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Mon Jun 23 02:04:42 GMT 2025","failed","Mon Jun 23 02:05:24 GMT 2025","","","",""
"","42276","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Mon Jun 23 02:05:30 GMT 2025","failed","Mon Jun 23 02:06:12 GMT 2025","","","",""
