"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41821","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Wed Jun 11 01:58:18 GMT 2025","failed","Wed Jun 11 01:58:59 GMT 2025","","","",""
"","41788","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Wed Jun 11 01:57:30 GMT 2025","failed","Wed Jun 11 01:58:12 GMT 2025","","","",""
"","41820","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Wed Jun 11 01:56:42 GMT 2025","failed","Wed Jun 11 01:57:24 GMT 2025","","","",""
"","42840","TC1 - Verify user is able to login with valid email and valid password","Authorization","Wed Jun 11 01:55:53 GMT 2025","failed","Wed Jun 11 01:56:36 GMT 2025","","","",""
