"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42353","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sat Feb 08 01:27:12 GMT 2025","failed","Sat Feb 08 01:27:54 GMT 2025","","","",""
"","42328","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sat Feb 08 01:28:46 GMT 2025","failed","Sat Feb 08 01:29:29 GMT 2025","","","",""
"","43383","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sat Feb 08 01:26:23 GMT 2025","failed","Sat Feb 08 01:27:07 GMT 2025","","","",""
"","42340","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sat Feb 08 01:27:59 GMT 2025","failed","Sat Feb 08 01:28:42 GMT 2025","","","",""
