"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60321","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Mon Apr 13 03:27:24 UTC 2026","broken","Mon Apr 13 03:28:24 UTC 2026","","","",""
"","60348","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Mon Apr 13 03:25:18 UTC 2026","broken","Mon Apr 13 03:26:18 UTC 2026","","","",""
"","60322","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Mon Apr 13 03:26:21 UTC 2026","broken","Mon Apr 13 03:27:21 UTC 2026","","","",""
"","60437","TC1 - Verify user is able to login with valid email and valid password","Authorization","Mon Apr 13 03:24:14 UTC 2026","broken","Mon Apr 13 03:25:15 UTC 2026","","","",""
