"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43460","TC1 - Verify user is able to login with valid email and valid password","Authorization","Thu Sep 04 01:41:29 UTC 2025","failed","Thu Sep 04 01:42:12 UTC 2025","","","",""
"","42728","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Thu Sep 04 01:42:18 UTC 2025","failed","Thu Sep 04 01:43:01 UTC 2025","","","",""
"","42556","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Thu Sep 04 01:43:54 UTC 2025","failed","Thu Sep 04 01:44:37 UTC 2025","","","",""
"","42671","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Thu Sep 04 01:43:06 UTC 2025","failed","Thu Sep 04 01:43:49 UTC 2025","","","",""
