"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42607","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Tue Sep 09 01:48:05 UTC 2025","failed","Tue Sep 09 01:48:48 UTC 2025","","","",""
"","46247","TC1 - Verify user is able to login with valid email and valid password","Authorization","Tue Sep 09 01:45:38 UTC 2025","failed","Tue Sep 09 01:46:24 UTC 2025","","","",""
"","43270","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Tue Sep 09 01:47:17 UTC 2025","failed","Tue Sep 09 01:48:00 UTC 2025","","","",""
"","42637","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Tue Sep 09 01:46:29 UTC 2025","failed","Tue Sep 09 01:47:12 UTC 2025","","","",""
