"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42946","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Tue Feb 10 02:50:04 UTC 2026","failed","Tue Feb 10 02:50:46 UTC 2026","","","",""
"","43579","TC1 - Verify user is able to login with valid email and valid password","Authorization","Tue Feb 10 02:47:40 UTC 2026","failed","Tue Feb 10 02:48:23 UTC 2026","","","",""
"","42897","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Tue Feb 10 02:49:16 UTC 2026","failed","Tue Feb 10 02:49:59 UTC 2026","","","",""
"","42864","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Tue Feb 10 02:48:28 UTC 2026","failed","Tue Feb 10 02:49:11 UTC 2026","","","",""
