"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42627","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Wed Jul 23 02:06:00 GMT 2025","failed","Wed Jul 23 02:06:43 GMT 2025","","","",""
"","42657","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Wed Jul 23 02:06:48 GMT 2025","failed","Wed Jul 23 02:07:30 GMT 2025","","","",""
"","42639","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Wed Jul 23 02:05:12 GMT 2025","failed","Wed Jul 23 02:05:55 GMT 2025","","","",""
"","43549","TC1 - Verify user is able to login with valid email and valid password","Authorization","Wed Jul 23 02:04:24 GMT 2025","failed","Wed Jul 23 02:05:07 GMT 2025","","","",""
