"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41837","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sun Nov 03 01:45:31 GMT 2024","failed","Sun Nov 03 01:46:12 GMT 2024","","","",""
"","41856","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sun Nov 03 01:43:56 GMT 2024","failed","Sun Nov 03 01:44:38 GMT 2024","","","",""
"","43082","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sun Nov 03 01:43:07 GMT 2024","failed","Sun Nov 03 01:43:50 GMT 2024","","","",""
"","41860","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sun Nov 03 01:44:43 GMT 2024","failed","Sun Nov 03 01:45:25 GMT 2024","","","",""
