"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42689","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sat Dec 28 01:36:59 GMT 2024","failed","Sat Dec 28 01:37:42 GMT 2024","","","",""
"","43596","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sat Dec 28 01:34:36 GMT 2024","failed","Sat Dec 28 01:35:19 GMT 2024","","","",""
"","42688","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sat Dec 28 01:36:12 GMT 2024","failed","Sat Dec 28 01:36:55 GMT 2024","","","",""
"","42657","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sat Dec 28 01:35:25 GMT 2024","failed","Sat Dec 28 01:36:07 GMT 2024","","","",""
