"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43797","TC1 - Verify user is able to login with valid email and valid password","Authorization","Mon Mar 30 02:53:43 UTC 2026","failed","Mon Mar 30 02:54:26 UTC 2026","","","",""
"","43029","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Mon Mar 30 02:56:08 UTC 2026","failed","Mon Mar 30 02:56:51 UTC 2026","","","",""
"","42982","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Mon Mar 30 02:54:32 UTC 2026","failed","Mon Mar 30 02:55:15 UTC 2026","","","",""
"","43020","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Mon Mar 30 02:55:20 UTC 2026","failed","Mon Mar 30 02:56:03 UTC 2026","","","",""
