"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60232","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Thu Apr 30 03:37:39 UTC 2026","broken","Thu Apr 30 03:38:39 UTC 2026","","","",""
"","60335","TC1 - Verify user is able to login with valid email and valid password","Authorization","Thu Apr 30 03:36:36 UTC 2026","broken","Thu Apr 30 03:37:36 UTC 2026","","","",""
"","60227","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Thu Apr 30 03:38:42 UTC 2026","broken","Thu Apr 30 03:39:43 UTC 2026","","","",""
"","60218","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Thu Apr 30 03:39:46 UTC 2026","broken","Thu Apr 30 03:40:46 UTC 2026","","","",""
