"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43201","TC1 - Verify user is able to login with valid email and valid password","Authorization","Wed Apr 09 01:45:39 GMT 2025","failed","Wed Apr 09 01:46:23 GMT 2025","","","",""
"","42211","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Wed Apr 09 01:48:04 GMT 2025","failed","Wed Apr 09 01:48:46 GMT 2025","","","",""
"","42218","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Wed Apr 09 01:47:16 GMT 2025","failed","Wed Apr 09 01:47:58 GMT 2025","","","",""
"","42267","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Wed Apr 09 01:46:28 GMT 2025","failed","Wed Apr 09 01:47:11 GMT 2025","","","",""
