"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42658","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Fri Dec 27 01:38:34 GMT 2024","failed","Fri Dec 27 01:39:16 GMT 2024","","","",""
"","42656","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Fri Dec 27 01:39:21 GMT 2024","failed","Fri Dec 27 01:40:04 GMT 2024","","","",""
"","42641","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Fri Dec 27 01:37:46 GMT 2024","failed","Fri Dec 27 01:38:29 GMT 2024","","","",""
"","43448","TC1 - Verify user is able to login with valid email and valid password","Authorization","Fri Dec 27 01:36:58 GMT 2024","failed","Fri Dec 27 01:37:41 GMT 2024","","","",""
