"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43489","TC1 - Verify user is able to login with valid email and valid password","Authorization","Wed Dec 17 01:54:46 UTC 2025","failed","Wed Dec 17 01:55:30 UTC 2025","","","",""
"","42931","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Wed Dec 17 01:57:10 UTC 2025","failed","Wed Dec 17 01:57:53 UTC 2025","","","",""
"","43113","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Wed Dec 17 01:55:35 UTC 2025","failed","Wed Dec 17 01:56:18 UTC 2025","","","",""
"","42976","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Wed Dec 17 01:56:22 UTC 2025","failed","Wed Dec 17 01:57:05 UTC 2025","","","",""
