"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42239","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Fri Oct 17 01:46:47 UTC 2025","failed","Fri Oct 17 01:47:29 UTC 2025","","","",""
"","42129","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Fri Oct 17 01:47:35 UTC 2025","failed","Fri Oct 17 01:48:17 UTC 2025","","","",""
"","43153","TC1 - Verify user is able to login with valid email and valid password","Authorization","Fri Oct 17 01:45:09 UTC 2025","failed","Fri Oct 17 01:45:52 UTC 2025","","","",""
"","42312","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Fri Oct 17 01:45:58 UTC 2025","failed","Fri Oct 17 01:46:41 UTC 2025","","","",""
