"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42456","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Mon Nov 17 01:55:45 UTC 2025","failed","Mon Nov 17 01:56:28 UTC 2025","","","",""
"","42478","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Mon Nov 17 01:54:10 UTC 2025","failed","Mon Nov 17 01:54:53 UTC 2025","","","",""
"","42422","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Mon Nov 17 01:54:58 UTC 2025","failed","Mon Nov 17 01:55:40 UTC 2025","","","",""
"","43217","TC1 - Verify user is able to login with valid email and valid password","Authorization","Mon Nov 17 01:53:22 UTC 2025","failed","Mon Nov 17 01:54:05 UTC 2025","","","",""
