"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42240","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Tue Jun 03 01:55:57 GMT 2025","failed","Tue Jun 03 01:56:39 GMT 2025","","","",""
"","43325","TC1 - Verify user is able to login with valid email and valid password","Authorization","Tue Jun 03 01:55:07 GMT 2025","failed","Tue Jun 03 01:55:50 GMT 2025","","","",""
"","42219","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Tue Jun 03 01:58:33 GMT 2025","failed","Tue Jun 03 01:59:15 GMT 2025","","","",""
"","42193","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Tue Jun 03 01:57:15 GMT 2025","failed","Tue Jun 03 01:57:57 GMT 2025","","","",""
