"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43026","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sat Oct 25 01:46:14 UTC 2025","failed","Sat Oct 25 01:46:57 UTC 2025","","","",""
"","42972","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sat Oct 25 01:45:26 UTC 2025","failed","Sat Oct 25 01:46:09 UTC 2025","","","",""
"","43740","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sat Oct 25 01:44:38 UTC 2025","failed","Sat Oct 25 01:45:21 UTC 2025","","","",""
"","43022","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sat Oct 25 01:47:02 UTC 2025","failed","Sat Oct 25 01:47:45 UTC 2025","","","",""
