"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42634","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Mon Jun 09 02:01:59 GMT 2025","failed","Mon Jun 09 02:02:42 GMT 2025","","","",""
"","43927","TC1 - Verify user is able to login with valid email and valid password","Authorization","Mon Jun 09 02:00:23 GMT 2025","failed","Mon Jun 09 02:01:07 GMT 2025","","","",""
"","42679","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Mon Jun 09 02:01:12 GMT 2025","failed","Mon Jun 09 02:01:55 GMT 2025","","","",""
"","42669","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Mon Jun 09 02:02:47 GMT 2025","failed","Mon Jun 09 02:03:29 GMT 2025","","","",""
