"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1067","TC1 - Verify user is able to login with valid email and valid password","Authorization","2026-06-28","broken","2026-06-28","","","",""
"","832","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","2026-06-28","broken","2026-06-28","","","",""
"","856","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","2026-06-28","broken","2026-06-28","","","",""
"","819","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","2026-06-28","broken","2026-06-28","","","",""
