"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45959","TC1 - Verify user is able to login with valid email and valid password","Authorization","Tue Nov 18 01:51:35 UTC 2025","broken","Tue Nov 18 01:52:21 UTC 2025","","","",""
"","45353","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Tue Nov 18 01:53:18 UTC 2025","broken","Tue Nov 18 01:54:04 UTC 2025","","","",""
"","45549","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Tue Nov 18 01:54:09 UTC 2025","broken","Tue Nov 18 01:54:54 UTC 2025","","","",""
"","46769","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Tue Nov 18 01:52:26 UTC 2025","broken","Tue Nov 18 01:53:13 UTC 2025","","","",""
