"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42396","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sun Feb 22 02:38:30 UTC 2026","failed","Sun Feb 22 02:39:12 UTC 2026","","","",""
"","43229","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sun Feb 22 02:36:54 UTC 2026","failed","Sun Feb 22 02:37:37 UTC 2026","","","",""
"","42413","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sun Feb 22 02:37:43 UTC 2026","failed","Sun Feb 22 02:38:25 UTC 2026","","","",""
"","42534","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sun Feb 22 02:39:18 UTC 2026","failed","Sun Feb 22 02:40:00 UTC 2026","","","",""
