"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42621","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Mon Apr 28 01:54:02 GMT 2025","failed","Mon Apr 28 01:54:45 GMT 2025","","","",""
"","42636","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Mon Apr 28 01:53:14 GMT 2025","failed","Mon Apr 28 01:53:57 GMT 2025","","","",""
"","44397","TC1 - Verify user is able to login with valid email and valid password","Authorization","Mon Apr 28 01:51:38 GMT 2025","failed","Mon Apr 28 01:52:22 GMT 2025","","","",""
"","42618","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Mon Apr 28 01:52:27 GMT 2025","failed","Mon Apr 28 01:53:10 GMT 2025","","","",""
