"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41874","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sat Nov 23 01:39:59 GMT 2024","failed","Sat Nov 23 01:40:41 GMT 2024","","","",""
"","43343","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sat Nov 23 01:39:09 GMT 2024","failed","Sat Nov 23 01:39:52 GMT 2024","","","",""
"","41885","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sat Nov 23 01:40:46 GMT 2024","failed","Sat Nov 23 01:41:28 GMT 2024","","","",""
"","41892","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sat Nov 23 01:41:34 GMT 2024","failed","Sat Nov 23 01:42:16 GMT 2024","","","",""
