"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42372","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Wed Jan 22 01:38:20 GMT 2025","failed","Wed Jan 22 01:39:02 GMT 2025","","","",""
"","43186","TC1 - Verify user is able to login with valid email and valid password","Authorization","Wed Jan 22 01:36:44 GMT 2025","failed","Wed Jan 22 01:37:27 GMT 2025","","","",""
"","42336","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Wed Jan 22 01:39:07 GMT 2025","failed","Wed Jan 22 01:39:50 GMT 2025","","","",""
"","42445","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Wed Jan 22 01:37:32 GMT 2025","failed","Wed Jan 22 01:38:15 GMT 2025","","","",""
