"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42663","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sun Jan 12 01:47:25 GMT 2025","failed","Sun Jan 12 01:48:08 GMT 2025","","","",""
"","43299","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sun Jan 12 01:45:02 GMT 2025","failed","Sun Jan 12 01:45:46 GMT 2025","","","",""
"","42669","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sun Jan 12 01:46:38 GMT 2025","failed","Sun Jan 12 01:47:20 GMT 2025","","","",""
"","42707","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sun Jan 12 01:45:50 GMT 2025","failed","Sun Jan 12 01:46:33 GMT 2025","","","",""
