"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60479","TC1 - Verify user is able to login with valid email and valid password","Authorization","Mon May 25 04:13:23 UTC 2026","broken","Mon May 25 04:14:23 UTC 2026","","","",""
"","60317","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Mon May 25 04:14:27 UTC 2026","broken","Mon May 25 04:15:28 UTC 2026","","","",""
"","60293","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Mon May 25 04:16:36 UTC 2026","broken","Mon May 25 04:17:36 UTC 2026","","","",""
"","60314","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Mon May 25 04:15:32 UTC 2026","broken","Mon May 25 04:16:32 UTC 2026","","","",""
