"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43708","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sun Feb 16 01:42:57 GMT 2025","failed","Sun Feb 16 01:43:41 GMT 2025","","","",""
"","42780","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sun Feb 16 01:45:21 GMT 2025","failed","Sun Feb 16 01:46:04 GMT 2025","","","",""
"","42675","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sun Feb 16 01:43:46 GMT 2025","failed","Sun Feb 16 01:44:29 GMT 2025","","","",""
"","42753","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sun Feb 16 01:44:34 GMT 2025","failed","Sun Feb 16 01:45:16 GMT 2025","","","",""
