"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42615","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Wed May 21 01:53:36 GMT 2025","failed","Wed May 21 01:54:19 GMT 2025","","","",""
"","42648","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Wed May 21 01:54:23 GMT 2025","failed","Wed May 21 01:55:06 GMT 2025","","","",""
"","43521","TC1 - Verify user is able to login with valid email and valid password","Authorization","Wed May 21 01:52:48 GMT 2025","failed","Wed May 21 01:53:31 GMT 2025","","","",""
"","42604","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Wed May 21 01:55:11 GMT 2025","failed","Wed May 21 01:55:53 GMT 2025","","","",""
