"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42744","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Wed Apr 08 02:51:53 UTC 2026","failed","Wed Apr 08 02:52:35 UTC 2026","","","",""
"","42729","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Wed Apr 08 02:51:03 UTC 2026","failed","Wed Apr 08 02:51:46 UTC 2026","","","",""
"","43925","TC1 - Verify user is able to login with valid email and valid password","Authorization","Wed Apr 08 02:49:26 UTC 2026","failed","Wed Apr 08 02:50:10 UTC 2026","","","",""
"","42820","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Wed Apr 08 02:50:15 UTC 2026","failed","Wed Apr 08 02:50:58 UTC 2026","","","",""
