"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43438","TC1 - Verify user is able to login with valid email and valid password","Authorization","Fri Jul 25 02:03:23 GMT 2025","failed","Fri Jul 25 02:04:06 GMT 2025","","","",""
"","42090","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Fri Jul 25 02:05:00 GMT 2025","failed","Fri Jul 25 02:05:42 GMT 2025","","","",""
"","41979","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Fri Jul 25 02:05:48 GMT 2025","failed","Fri Jul 25 02:06:30 GMT 2025","","","",""
"","42029","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Fri Jul 25 02:04:12 GMT 2025","failed","Fri Jul 25 02:04:54 GMT 2025","","","",""
