"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42644","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Wed Jun 04 01:57:23 GMT 2025","failed","Wed Jun 04 01:58:05 GMT 2025","","","",""
"","43312","TC1 - Verify user is able to login with valid email and valid password","Authorization","Wed Jun 04 01:54:59 GMT 2025","failed","Wed Jun 04 01:55:43 GMT 2025","","","",""
"","42630","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Wed Jun 04 01:55:48 GMT 2025","failed","Wed Jun 04 01:56:30 GMT 2025","","","",""
"","42644","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Wed Jun 04 01:56:35 GMT 2025","failed","Wed Jun 04 01:57:18 GMT 2025","","","",""
