"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43698","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sun Apr 05 02:53:03 UTC 2026","failed","Sun Apr 05 02:53:47 UTC 2026","","","",""
"","43209","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sun Apr 05 02:53:52 UTC 2026","failed","Sun Apr 05 02:54:35 UTC 2026","","","",""
"","43025","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sun Apr 05 02:54:40 UTC 2026","failed","Sun Apr 05 02:55:23 UTC 2026","","","",""
"","43241","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sun Apr 05 02:55:27 UTC 2026","failed","Sun Apr 05 02:56:11 UTC 2026","","","",""
