"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42328","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Thu Aug 07 02:08:16 GMT 2025","failed","Thu Aug 07 02:08:58 GMT 2025","","","",""
"","42310","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Thu Aug 07 02:09:51 GMT 2025","failed","Thu Aug 07 02:10:33 GMT 2025","","","",""
"","42317","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Thu Aug 07 02:09:03 GMT 2025","failed","Thu Aug 07 02:09:46 GMT 2025","","","",""
"","43410","TC1 - Verify user is able to login with valid email and valid password","Authorization","Thu Aug 07 02:07:27 GMT 2025","failed","Thu Aug 07 02:08:11 GMT 2025","","","",""
