"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43514","TC1 - Verify user is able to login with valid email and valid password","Authorization","Thu Apr 24 01:48:14 GMT 2025","failed","Thu Apr 24 01:48:57 GMT 2025","","","",""
"","42634","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Thu Apr 24 01:50:37 GMT 2025","failed","Thu Apr 24 01:51:20 GMT 2025","","","",""
"","42619","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Thu Apr 24 01:49:50 GMT 2025","failed","Thu Apr 24 01:50:32 GMT 2025","","","",""
"","42572","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Thu Apr 24 01:49:02 GMT 2025","failed","Thu Apr 24 01:49:45 GMT 2025","","","",""
