"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42155","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sat Jul 19 01:59:20 GMT 2025","failed","Sat Jul 19 02:00:02 GMT 2025","","","",""
"","42132","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sat Jul 19 02:00:55 GMT 2025","failed","Sat Jul 19 02:01:37 GMT 2025","","","",""
"","43446","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sat Jul 19 01:58:31 GMT 2025","failed","Sat Jul 19 01:59:14 GMT 2025","","","",""
"","42136","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sat Jul 19 02:00:07 GMT 2025","failed","Sat Jul 19 02:00:50 GMT 2025","","","",""
