"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42723","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Thu Apr 10 01:46:50 GMT 2025","failed","Thu Apr 10 01:47:33 GMT 2025","","","",""
"","43780","TC1 - Verify user is able to login with valid email and valid password","Authorization","Thu Apr 10 01:45:14 GMT 2025","failed","Thu Apr 10 01:45:58 GMT 2025","","","",""
"","42714","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Thu Apr 10 01:46:02 GMT 2025","failed","Thu Apr 10 01:46:45 GMT 2025","","","",""
"","42731","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Thu Apr 10 01:47:38 GMT 2025","failed","Thu Apr 10 01:48:20 GMT 2025","","","",""
