"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42572","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sat Jul 05 01:53:03 GMT 2025","failed","Sat Jul 05 01:53:45 GMT 2025","","","",""
"","43669","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sat Jul 05 01:52:14 GMT 2025","failed","Sat Jul 05 01:52:58 GMT 2025","","","",""
"","42619","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sat Jul 05 01:54:37 GMT 2025","failed","Sat Jul 05 01:55:20 GMT 2025","","","",""
"","42605","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sat Jul 05 01:53:50 GMT 2025","failed","Sat Jul 05 01:54:32 GMT 2025","","","",""
