"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43029","TC1 - Verify user is able to login with valid email and valid password","Authorization","Mon Sep 29 01:46:45 UTC 2025","failed","Mon Sep 29 01:47:28 UTC 2025","","","",""
"","42377","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Mon Sep 29 01:49:09 UTC 2025","failed","Mon Sep 29 01:49:52 UTC 2025","","","",""
"","42390","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Mon Sep 29 01:48:22 UTC 2025","failed","Mon Sep 29 01:49:04 UTC 2025","","","",""
"","42282","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Mon Sep 29 01:47:34 UTC 2025","failed","Mon Sep 29 01:48:16 UTC 2025","","","",""
