"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42161","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Mon Mar 16 02:50:56 UTC 2026","failed","Mon Mar 16 02:51:39 UTC 2026","","","",""
"","42153","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Mon Mar 16 02:51:44 UTC 2026","failed","Mon Mar 16 02:52:26 UTC 2026","","","",""
"","42200","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Mon Mar 16 02:50:09 UTC 2026","failed","Mon Mar 16 02:50:51 UTC 2026","","","",""
"","42914","TC1 - Verify user is able to login with valid email and valid password","Authorization","Mon Mar 16 02:49:21 UTC 2026","failed","Mon Mar 16 02:50:03 UTC 2026","","","",""
