"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60332","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Mon Dec 01 02:13:49 UTC 2025","broken","Mon Dec 01 02:14:49 UTC 2025","","","",""
"","60409","TC1 - Verify user is able to login with valid email and valid password","Authorization","Mon Dec 01 02:11:42 UTC 2025","broken","Mon Dec 01 02:12:43 UTC 2025","","","",""
"","60294","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Mon Dec 01 02:12:46 UTC 2025","broken","Mon Dec 01 02:13:46 UTC 2025","","","",""
"","60261","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Mon Dec 01 02:14:52 UTC 2025","broken","Mon Dec 01 02:15:52 UTC 2025","","","",""
