"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42111","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Mon Jan 12 02:09:15 UTC 2026","failed","Mon Jan 12 02:09:57 UTC 2026","","","",""
"","42894","TC1 - Verify user is able to login with valid email and valid password","Authorization","Mon Jan 12 02:08:27 UTC 2026","failed","Mon Jan 12 02:09:09 UTC 2026","","","",""
"","42102","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Mon Jan 12 02:10:03 UTC 2026","failed","Mon Jan 12 02:10:45 UTC 2026","","","",""
"","42133","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Mon Jan 12 02:10:50 UTC 2026","failed","Mon Jan 12 02:11:33 UTC 2026","","","",""
