"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43944","TC1 - Verify user is able to login with valid email and valid password","Authorization","Fri Aug 29 01:46:09 UTC 2025","failed","Fri Aug 29 01:46:53 UTC 2025","","","",""
"","42665","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Fri Aug 29 01:48:37 UTC 2025","failed","Fri Aug 29 01:49:20 UTC 2025","","","",""
"","42707","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Fri Aug 29 01:46:59 UTC 2025","failed","Fri Aug 29 01:47:42 UTC 2025","","","",""
"","42643","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Fri Aug 29 01:47:48 UTC 2025","failed","Fri Aug 29 01:48:31 UTC 2025","","","",""
