"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43273","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Wed Apr 22 02:58:42 UTC 2026","failed","Wed Apr 22 02:59:25 UTC 2026","","","",""
"","43174","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Wed Apr 22 02:57:06 UTC 2026","failed","Wed Apr 22 02:57:49 UTC 2026","","","",""
"","43304","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Wed Apr 22 02:57:53 UTC 2026","failed","Wed Apr 22 02:58:37 UTC 2026","","","",""
"","43768","TC1 - Verify user is able to login with valid email and valid password","Authorization","Wed Apr 22 02:56:17 UTC 2026","failed","Wed Apr 22 02:57:01 UTC 2026","","","",""
