"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42673","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sun Nov 10 01:42:37 GMT 2024","failed","Sun Nov 10 01:43:19 GMT 2024","","","",""
"","43425","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sun Nov 10 01:40:13 GMT 2024","failed","Sun Nov 10 01:40:56 GMT 2024","","","",""
"","42657","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sun Nov 10 01:41:49 GMT 2024","failed","Sun Nov 10 01:42:32 GMT 2024","","","",""
"","42732","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sun Nov 10 01:41:02 GMT 2024","failed","Sun Nov 10 01:41:44 GMT 2024","","","",""
