"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42663","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Mon May 04 03:39:03 UTC 2026","failed","Mon May 04 03:39:46 UTC 2026","","","",""
"","43759","TC1 - Verify user is able to login with valid email and valid password","Authorization","Mon May 04 03:38:14 UTC 2026","failed","Mon May 04 03:38:57 UTC 2026","","","",""
"","42655","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Mon May 04 03:40:39 UTC 2026","failed","Mon May 04 03:41:22 UTC 2026","","","",""
"","42675","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Mon May 04 03:39:51 UTC 2026","failed","Mon May 04 03:40:34 UTC 2026","","","",""
