"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42076","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Thu Apr 03 01:45:14 GMT 2025","failed","Thu Apr 03 01:45:56 GMT 2025","","","",""
"","41978","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Thu Apr 03 01:46:02 GMT 2025","failed","Thu Apr 03 01:46:44 GMT 2025","","","",""
"","42002","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Thu Apr 03 01:46:49 GMT 2025","failed","Thu Apr 03 01:47:31 GMT 2025","","","",""
"","43108","TC1 - Verify user is able to login with valid email and valid password","Authorization","Thu Apr 03 01:44:24 GMT 2025","failed","Thu Apr 03 01:45:07 GMT 2025","","","",""
