"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42620","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Tue Jul 01 02:10:11 GMT 2025","failed","Tue Jul 01 02:10:53 GMT 2025","","","",""
"","42682","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Tue Jul 01 02:08:36 GMT 2025","failed","Tue Jul 01 02:09:18 GMT 2025","","","",""
"","43687","TC1 - Verify user is able to login with valid email and valid password","Authorization","Tue Jul 01 02:07:47 GMT 2025","failed","Tue Jul 01 02:08:31 GMT 2025","","","",""
"","42602","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Tue Jul 01 02:09:23 GMT 2025","failed","Tue Jul 01 02:10:06 GMT 2025","","","",""
