"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42086","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Thu Oct 23 01:49:25 UTC 2025","failed","Thu Oct 23 01:50:07 UTC 2025","","","",""
"","43066","TC1 - Verify user is able to login with valid email and valid password","Authorization","Thu Oct 23 01:47:01 UTC 2025","failed","Thu Oct 23 01:47:44 UTC 2025","","","",""
"","42170","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Thu Oct 23 01:47:50 UTC 2025","failed","Thu Oct 23 01:48:32 UTC 2025","","","",""
"","42038","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Thu Oct 23 01:48:37 UTC 2025","failed","Thu Oct 23 01:49:19 UTC 2025","","","",""
